2026-03-11 14:01:47,161 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-20 18:17:48,921 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-20 18:17:48,921 [INFO] Game starting: MnDd2yRV
2026-03-20 18:17:50,901 [INFO] Engine started
2026-03-20 18:17:51,440 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/MnDd2yRV "HTTP/1.1 200 OK"
2026-03-20 18:17:51,488 [ERROR] Game MnDd2yRV error: 'GameHandler' object has no attribute '_handle_game_event'
Traceback (most recent call last):
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\bot.py", line 109, in _run_game
    await GameHandler(game_id, self.token).run()
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 37, in run
    await self._handle_game_event(event)
          ^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'GameHandler' object has no attribute '_handle_game_event'
2026-03-20 18:19:34,354 [INFO] Bot stopped. GG.
2026-03-20 18:19:38,280 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-20 18:19:38,282 [INFO] Logged in as: Inappropriate_BOT
2026-03-20 18:19:38,283 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-20 18:19:38,284 [INFO] Listening for events...
2026-03-20 18:19:39,186 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-20 18:19:39,187 [INFO] Game starting: MnDd2yRV
2026-03-20 18:19:40,654 [INFO] Engine started
2026-03-20 18:19:41,143 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/MnDd2yRV "HTTP/1.1 200 OK"
2026-03-20 18:19:41,625 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-20 18:19:41,628 [INFO] Playing as White
2026-03-20 18:19:41,791 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/chat "HTTP/1.1 200 OK"
2026-03-20 18:19:41,799 [INFO] Out of book
2026-03-20 18:19:41,958 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/chat "HTTP/1.1 200 OK"
2026-03-20 18:19:41,995 [INFO] Stockfish depth 12: d2d4
2026-03-20 18:19:42,722 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d2d4 "HTTP/1.1 200 OK"
2026-03-20 18:19:42,724 [INFO] Sent: d2d4
2026-03-20 18:19:45,230 [INFO] CPL: 18.0 | Avg: 18.0 | n=1
2026-03-20 18:19:45,251 [INFO] Stockfish depth 12: e1g1
2026-03-20 18:19:45,952 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e1g1 "HTTP/1.1 200 OK"
2026-03-20 18:19:45,954 [INFO] Sent: e1g1
2026-03-20 18:19:50,247 [INFO] CPL: 0.0 | Avg: 9.0 | n=2
2026-03-20 18:19:50,254 [INFO] Stockfish depth 12: c3d1
2026-03-20 18:19:51,053 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/c3d1 "HTTP/1.1 200 OK"
2026-03-20 18:19:51,056 [INFO] Sent: c3d1
2026-03-20 18:19:54,849 [INFO] CPL: 0.0 | Avg: 6.0 | n=3
2026-03-20 18:19:58,933 [INFO] Stockfish depth 22: c2c3
2026-03-20 18:20:00,179 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/c2c3 "HTTP/1.1 200 OK"
2026-03-20 18:20:00,182 [INFO] Sent: c2c3
2026-03-20 18:20:02,200 [INFO] CPL: 23.0 | Avg: 10.2 | n=4
2026-03-20 18:20:05,584 [INFO] Stockfish depth 22: e2d3
2026-03-20 18:20:07,695 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e2d3 "HTTP/1.1 200 OK"
2026-03-20 18:20:07,696 [INFO] Sent: e2d3
2026-03-20 18:20:09,658 [INFO] CPL: 18.0 | Avg: 11.8 | n=5
2026-03-20 18:20:33,928 [INFO] Stockfish depth 22: d3f5
2026-03-20 18:20:35,154 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d3f5 "HTTP/1.1 200 OK"
2026-03-20 18:20:35,167 [INFO] Sent: d3f5
2026-03-20 18:20:37,388 [INFO] CPL: 208.0 | Avg: 44.5 | n=6
2026-03-20 18:20:37,452 [INFO] Stockfish depth 14: d4e5
2026-03-20 18:20:38,194 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d4e5 "HTTP/1.1 200 OK"
2026-03-20 18:20:38,194 [INFO] Sent: d4e5
2026-03-20 18:20:40,259 [INFO] CPL: 6.0 | Avg: 39.0 | n=7
2026-03-20 18:20:41,104 [INFO] Stockfish depth 17: f5c2
2026-03-20 18:20:41,809 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f5c2 "HTTP/1.1 200 OK"
2026-03-20 18:20:41,810 [INFO] Sent: f5c2
2026-03-20 18:20:44,663 [INFO] CPL: 8.0 | Avg: 35.1 | n=8
2026-03-20 18:20:45,168 [INFO] Stockfish depth 17: g2g3
2026-03-20 18:20:45,937 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/g2g3 "HTTP/1.1 200 OK"
2026-03-20 18:20:45,937 [INFO] Sent: g2g3
2026-03-20 18:20:50,200 [INFO] CPL: 50.0 | Avg: 36.8 | n=9
2026-03-20 18:20:50,693 [INFO] Stockfish depth 17: d1e3
2026-03-20 18:20:51,471 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d1e3 "HTTP/1.1 200 OK"
2026-03-20 18:20:51,471 [INFO] Sent: d1e3
2026-03-20 18:20:55,855 [INFO] CPL: 25.0 | Avg: 35.6 | n=10
2026-03-20 18:20:57,116 [INFO] Stockfish depth 17: e3f5
2026-03-20 18:20:58,371 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e3f5 "HTTP/1.1 200 OK"
2026-03-20 18:20:58,373 [INFO] Sent: e3f5
2026-03-20 18:21:00,142 [INFO] CPL: 0.0 | Avg: 32.4 | n=11
2026-03-20 18:21:00,500 [INFO] Stockfish depth 17: f3e2
2026-03-20 18:21:01,400 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f3e2 "HTTP/1.1 200 OK"
2026-03-20 18:21:01,401 [INFO] Sent: f3e2
2026-03-20 18:21:03,890 [INFO] CPL: 8.0 | Avg: 30.3 | n=12
2026-03-20 18:21:04,127 [INFO] Stockfish depth 17: f5d4
2026-03-20 18:21:04,828 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f5d4 "HTTP/1.1 200 OK"
2026-03-20 18:21:04,830 [INFO] Sent: f5d4
2026-03-20 18:21:08,806 [INFO] CPL: 0.0 | Avg: 28.0 | n=13
2026-03-20 18:21:09,152 [INFO] Stockfish depth 17: d4f3
2026-03-20 18:21:09,868 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d4f3 "HTTP/1.1 200 OK"
2026-03-20 18:21:09,870 [INFO] Sent: d4f3
2026-03-20 18:21:11,931 [INFO] CPL: 0.0 | Avg: 26.0 | n=14
2026-03-20 18:21:12,159 [INFO] Stockfish depth 17: f3d4
2026-03-20 18:21:12,870 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f3d4 "HTTP/1.1 200 OK"
2026-03-20 18:21:12,873 [INFO] Sent: f3d4
2026-03-20 18:21:14,723 [INFO] CPL: 38.0 | Avg: 26.8 | n=15
2026-03-20 18:21:15,089 [INFO] Stockfish depth 17: d4c2
2026-03-20 18:21:15,920 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d4c2 "HTTP/1.1 200 OK"
2026-03-20 18:21:15,922 [INFO] Sent: d4c2
2026-03-20 18:21:19,649 [INFO] CPL: 15.0 | Avg: 26.1 | n=16
2026-03-20 18:21:20,017 [INFO] Stockfish depth 17: c2d4
2026-03-20 18:21:20,748 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/c2d4 "HTTP/1.1 200 OK"
2026-03-20 18:21:20,750 [INFO] Sent: c2d4
2026-03-20 18:21:22,719 [INFO] CPL: 37.0 | Avg: 26.7 | n=17
2026-03-20 18:21:23,362 [INFO] Stockfish depth 17: f1e1
2026-03-20 18:21:24,098 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f1e1 "HTTP/1.1 200 OK"
2026-03-20 18:21:24,122 [INFO] Sent: f1e1
2026-03-20 18:21:27,210 [INFO] CPL: 3.0 | Avg: 25.4 | n=18
2026-03-20 18:21:28,141 [INFO] Stockfish depth 17: h2h4
2026-03-20 18:21:28,870 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/h2h4 "HTTP/1.1 200 OK"
2026-03-20 18:21:28,876 [INFO] Sent: h2h4
2026-03-20 18:21:31,648 [INFO] CPL: 18.0 | Avg: 25.0 | n=19
2026-03-20 18:21:34,607 [INFO] Stockfish depth 20: c1e3
2026-03-20 18:21:35,691 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/c1e3 "HTTP/1.1 200 OK"
2026-03-20 18:21:35,695 [INFO] Sent: c1e3
2026-03-20 18:21:39,010 [INFO] CPL: 21.0 | Avg: 24.8 | n=20
2026-03-20 18:21:42,083 [INFO] Stockfish depth 20: d4f3
2026-03-20 18:21:43,806 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d4f3 "HTTP/1.1 200 OK"
2026-03-20 18:21:43,827 [INFO] Sent: d4f3
2026-03-20 18:21:46,857 [INFO] CPL: 0.0 | Avg: 23.6 | n=21
2026-03-20 18:21:47,967 [INFO] Stockfish depth 20: f3g5
2026-03-20 18:21:48,678 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f3g5 "HTTP/1.1 200 OK"
2026-03-20 18:21:48,682 [INFO] Sent: f3g5
2026-03-20 18:21:50,649 [INFO] CPL: 62.0 | Avg: 25.4 | n=22
2026-03-20 18:21:50,902 [INFO] Stockfish depth 17: e3c5
2026-03-20 18:21:51,649 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e3c5 "HTTP/1.1 200 OK"
2026-03-20 18:21:51,651 [INFO] Sent: e3c5
2026-03-20 18:21:55,028 [INFO] CPL: 0.0 | Avg: 24.3 | n=23
2026-03-20 18:21:57,128 [INFO] Challenge: World_Champppppppppp | standard | correspondence | rated=False
2026-03-20 18:21:58,643 [INFO] HTTP Request: POST https://lichess.org/api/challenge/vXfVk8Sz/decline "HTTP/1.1 200 OK"
2026-03-20 18:21:59,141 [INFO] Stockfish depth 20: g5e4
2026-03-20 18:22:00,232 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/g5e4 "HTTP/1.1 200 OK"
2026-03-20 18:22:00,234 [INFO] Sent: g5e4
2026-03-20 18:22:03,621 [INFO] CPL: 135.0 | Avg: 28.9 | n=24
2026-03-20 18:22:03,821 [INFO] Stockfish depth 17: e4f6
2026-03-20 18:22:04,602 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e4f6 "HTTP/1.1 200 OK"
2026-03-20 18:22:04,604 [INFO] Sent: e4f6
2026-03-20 18:22:06,645 [INFO] CPL: 10.0 | Avg: 28.1 | n=25
2026-03-20 18:22:06,742 [INFO] Stockfish depth 17: e1e8
2026-03-20 18:22:07,932 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e1e8 "HTTP/1.1 200 OK"
2026-03-20 18:22:07,934 [INFO] Sent: e1e8
2026-03-20 18:22:10,533 [INFO] CPL: 23.0 | Avg: 27.9 | n=26
2026-03-20 18:22:11,033 [INFO] Stockfish depth 17: e8e7
2026-03-20 18:22:11,734 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e8e7 "HTTP/1.1 200 OK"
2026-03-20 18:22:11,736 [INFO] Sent: e8e7
2026-03-20 18:22:13,094 [INFO] CPL: 19.0 | Avg: 27.6 | n=27
2026-03-20 18:22:13,205 [INFO] Stockfish depth 17: e7b7
2026-03-20 18:22:13,935 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/e7b7 "HTTP/1.1 200 OK"
2026-03-20 18:22:13,936 [INFO] Sent: e7b7
2026-03-20 18:22:15,526 [INFO] CPL: 13.0 | Avg: 27.1 | n=28
2026-03-20 18:22:15,583 [INFO] Stockfish depth 17: a1d1
2026-03-20 18:22:16,292 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/a1d1 "HTTP/1.1 200 OK"
2026-03-20 18:22:16,296 [INFO] Sent: a1d1
2026-03-20 18:22:18,332 [INFO] CPL: 20.0 | Avg: 26.8 | n=29
2026-03-20 18:22:18,473 [INFO] Stockfish depth 17: d1d5
2026-03-20 18:22:19,202 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d1d5 "HTTP/1.1 200 OK"
2026-03-20 18:22:19,204 [INFO] Sent: d1d5
2026-03-20 18:22:21,438 [INFO] CPL: 63.0 | Avg: 28.0 | n=30
2026-03-20 18:22:21,464 [INFO] Stockfish depth 17: b2a3
2026-03-20 18:22:22,153 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/b2a3 "HTTP/1.1 200 OK"
2026-03-20 18:22:22,155 [INFO] Sent: b2a3
2026-03-20 18:22:24,812 [INFO] CPL: 0.0 | Avg: 27.1 | n=31
2026-03-20 18:22:24,825 [INFO] Stockfish depth 17: d5d6
2026-03-20 18:22:25,563 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d5d6 "HTTP/1.1 200 OK"
2026-03-20 18:22:25,565 [INFO] Sent: d5d6
2026-03-20 18:22:26,677 [INFO] CPL: 0.0 | Avg: 26.3 | n=32
2026-03-20 18:22:26,683 [INFO] Stockfish depth 17: b7f7
2026-03-20 18:22:27,373 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/b7f7 "HTTP/1.1 200 OK"
2026-03-20 18:22:27,375 [INFO] Sent: b7f7
2026-03-20 18:22:28,295 [INFO] Challenge: World_Champppppppppp | standard | blitz | rated=False
2026-03-20 18:22:29,621 [INFO] HTTP Request: POST https://lichess.org/api/challenge/EIYunXii/accept "HTTP/1.1 200 OK"
2026-03-20 18:22:29,624 [INFO] Accepted: World_Champppppppppp
2026-03-20 18:22:29,626 [INFO] Game starting: EIYunXii
2026-03-20 18:22:30,153 [INFO] CPL: 0.0 | Avg: 25.5 | n=33
2026-03-20 18:22:30,194 [INFO] Stockfish depth 17: f7a7
2026-03-20 18:22:30,902 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/f7a7 "HTTP/1.1 200 OK"
2026-03-20 18:22:30,906 [INFO] Sent: f7a7
2026-03-20 18:22:33,235 [ERROR] Game MnDd2yRV error: 
Traceback (most recent call last):
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
    yield
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_transports\default.py", line 271, in __aiter__
    async for part in self._httpcore_stream:
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_async\connection_pool.py", line 407, in __aiter__
    raise exc from None
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_async\connection_pool.py", line 403, in __aiter__
    async for part in self._stream:
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_async\http11.py", line 342, in __aiter__
    raise exc
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_async\http11.py", line 334, in __aiter__
    async for chunk in self._connection._receive_response_body(**kwargs):
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_async\http11.py", line 203, in _receive_response_body
    event = await self._receive_event(timeout=timeout)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_async\http11.py", line 217, in _receive_event
    data = await self._network_stream.read(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_backends\anyio.py", line 32, in read
    with map_exceptions(exc_map):
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(typ, value, traceback)
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ReadError

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\bot.py", line 109, in _run_game
    await GameHandler(game_id, self.token).run()
  File "C:\Users\Aarav\OneDrive\Documents\Codes\pythonCodes\Chess\Lichess Bot\game_handler.py", line 34, in run
    async for line in resp.aiter_lines():
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_models.py", line 1031, in aiter_lines
    async for text in self.aiter_text():
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_models.py", line 1018, in aiter_text
    async for byte_content in self.aiter_bytes():
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_models.py", line 997, in aiter_bytes
    async for raw_bytes in self.aiter_raw():
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_models.py", line 1055, in aiter_raw
    async for raw_stream_bytes in self.stream:
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_client.py", line 176, in __aiter__
    async for chunk in self._stream:
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_transports\default.py", line 270, in __aiter__
    with map_httpcore_exceptions():
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\contextlib.py", line 158, in __exit__
    self.gen.throw(typ, value, traceback)
  File "C:\Users\Aarav\AppData\Local\Programs\Python\Python311\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ReadError
2026-03-20 18:22:33,263 [ERROR] Stream dropped:  - retry in 1s
2026-03-20 18:22:33,381 [INFO] Engine started
2026-03-20 18:22:33,861 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/EIYunXii "HTTP/1.1 200 OK"
2026-03-20 18:22:34,739 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-20 18:22:34,740 [INFO] Playing as Black
2026-03-20 18:22:34,900 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/chat "HTTP/1.1 200 OK"
2026-03-20 18:22:35,213 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-20 18:22:38,941 [INFO] Book move: e7e6
2026-03-20 18:22:39,100 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/move/e7e6 "HTTP/1.1 200 OK"
2026-03-20 18:22:39,102 [INFO] Sent: e7e6
2026-03-20 18:22:49,637 [INFO] Book move: d7d5
2026-03-20 18:22:50,131 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/move/d7d5 "HTTP/1.1 200 OK"
2026-03-20 18:22:50,132 [INFO] Sent: d7d5
2026-03-20 18:23:08,664 [INFO] Book move: c7c5
2026-03-20 18:23:09,171 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/move/c7c5 "HTTP/1.1 200 OK"
2026-03-20 18:23:09,182 [INFO] Sent: c7c5
2026-03-20 18:23:14,065 [INFO] Out of book
2026-03-20 18:23:14,237 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/chat "HTTP/1.1 200 OK"
2026-03-20 18:23:14,408 [INFO] Stockfish depth 12: c5d4
2026-03-20 18:23:15,227 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/move/c5d4 "HTTP/1.1 200 OK"
2026-03-20 18:23:15,231 [INFO] Sent: c5d4
2026-03-20 18:23:18,537 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/draw/no "HTTP/1.1 200 OK"
2026-03-20 18:23:18,698 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/EIYunXii/chat "HTTP/1.1 200 OK"
2026-03-20 18:23:29,860 [INFO] Game finished: EIYunXii | Active: 1
2026-03-21 14:06:58,300 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-21 14:06:58,302 [INFO] Logged in as: Inappropriate_BOT
2026-03-21 14:06:58,302 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-21 14:06:58,302 [INFO] Listening for events...
2026-03-21 14:06:59,123 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-21 14:06:59,125 [INFO] Game starting: MnDd2yRV
2026-03-21 14:07:00,498 [INFO] Engine started
2026-03-21 14:07:00,993 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/MnDd2yRV "HTTP/1.1 200 OK"
2026-03-21 14:07:01,488 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-21 14:07:01,488 [INFO] Playing as White
2026-03-21 14:07:01,652 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/chat "HTTP/1.1 200 OK"
2026-03-21 14:07:01,667 [INFO] Out of book
2026-03-21 14:07:01,824 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/chat "HTTP/1.1 200 OK"
2026-03-21 14:07:01,840 [INFO] Stockfish depth 12: d6d8
2026-03-21 14:07:02,576 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/MnDd2yRV/move/d6d8 "HTTP/1.1 200 OK"
2026-03-21 14:07:02,576 [INFO] Game finished: MnDd2yRV | Active: 0
2026-03-21 14:08:25,660 [INFO] Challenge: Study_Master156 | standard | correspondence | rated=False
2026-03-21 14:08:26,570 [INFO] HTTP Request: POST https://lichess.org/api/challenge/gjeDvIYw/decline "HTTP/1.1 200 OK"
2026-03-21 14:08:54,140 [INFO] Challenge: Study_Master156 | standard | blitz | rated=False
2026-03-21 14:08:55,125 [INFO] HTTP Request: POST https://lichess.org/api/challenge/4ARdNEap/accept "HTTP/1.1 200 OK"
2026-03-21 14:08:55,125 [INFO] Accepted: Study_Master156
2026-03-21 14:08:55,125 [INFO] Game starting: 4ARdNEap
2026-03-21 14:08:56,249 [INFO] Engine started
2026-03-21 14:08:56,728 [INFO] HTTP Request: GET https://lichess.org/api/bot/game/stream/4ARdNEap "HTTP/1.1 200 OK"
2026-03-21 14:08:57,233 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-21 14:08:57,235 [INFO] Playing as Black
2026-03-21 14:08:57,406 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/4ARdNEap/chat "HTTP/1.1 200 OK"
2026-03-21 14:09:42,006 [INFO] Out of book
2026-03-21 14:09:42,482 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/4ARdNEap/chat "HTTP/1.1 200 OK"
2026-03-21 14:09:42,625 [INFO] Stockfish depth 12: d7d5
2026-03-21 14:09:42,912 [INFO] HTTP Request: POST https://lichess.org/api/bot/game/4ARdNEap/move/d7d5 "HTTP/1.1 200 OK"
2026-03-21 14:09:42,912 [INFO] Sent: d7d5
2026-03-21 14:09:56,748 [INFO] Bot stopped. GG.
2026-03-21 17:34:56,163 [INFO] HTTP Request: GET https://lichess.org/api/account "HTTP/1.1 200 OK"
2026-03-21 17:34:56,163 [INFO] Logged in as: Inappropriate_BOT
2026-03-21 17:34:56,163 [INFO] StopBlunderingInOpeningsYouIdiot is ONLINE
2026-03-21 17:34:56,163 [INFO] Listening for events...
2026-03-21 17:34:57,019 [INFO] HTTP Request: GET https://lichess.org/api/stream/event "HTTP/1.1 200 OK"
2026-03-21 17:35:32,638 [INFO] Challenge: World_Champppppppppp | standard | blitz | rated=False
2026-03-21 17:35:34,110 [INFO] HTTP Request: POST https://lichess.org/api/challenge/lvDz4LWo/accept "HTTP/1.1 200 OK"
